-0.03233929	-0.008223331	0.09259347	-0.08582773	0.11231587	-0.1050797	-0.0356719	0.057424583	0.07602456	0.06846814	0.046647947	0.05651406	0.054600738	-0.055277627	-0.054680847	0.052494437
-0.07857068	0.08611129	0.06139891	-0.093684085	0.13548408	-0.023502557	-0.09420508	0.076563634	0.089282215	0.085500054	0.02129999	0.025379749	0.08870916	-0.020451024	-0.08143187	0.04754221
-0.083126165	0.009606575	0.087400496	-0.037597075	0.0883846	-0.09400687	-0.10141542	0.08460418	0.07424752	0.114201844	0.034814097	0.073872276	0.048089903	-0.03721632	-0.0834647	0.074434474
-0.05624765	0.03495619	0.04410801	-0.009252714	0.0018562751	-0.0089244265	-0.029716987	0.009191559	0.022100192	0.067930266	0.08143021	0.07475467	0.07198605	-0.02966116	-0.00309197	0.042858355
0.045376804	-0.049736068	-0.002194991	-0.023339663	0.0037546407	-0.017255833	-0.0195341	-0.044801567	0.019204242	-0.024114711	0.039322063	0.013406933	0.03303533	0.0061308406	0.036819782	0.013836454
-0.05336761	-0.010615289	-0.024031363	0.0027452842	0.0034681016	0.004571375	0.015099361	0.037095245	-0.004528612	-0.016167765	-0.0072496333	0.016772456	0.03125786	-0.056011233	0.017448982	-0.009554228
0.021412158	0.03219571	0.0030874456	-0.043916017	0.001915746	-0.073468246	0.016004054	0.040232316	0.045840196	0.013722258	0.020011015	-0.0076333485	-0.013590722	-0.07915794	-0.058612727	0.042886958
-0.057629474	-0.021055134	0.0068594343	-0.057900216	0.07933996	-0.037152775	-0.03420374	0.015234578	0.013982283	0.057984233	0.05306857	0.062360562	0.0448192	-0.03967489	0.010010813	0.040877778
-0.05016805	0.031060573	0.041094672	-0.055085618	0.021235237	-0.011388118	-0.079214714	0.07834778	-0.027836168	0.011794649	0.025493385	0.020463085	-0.015977532	0.0044268817	-0.027903607	0.009789074
-0.052687436	0.010288471	0.017135367	-0.028751245	0.03891999	-0.06941049	-0.054310612	0.024444934	0.02816391	0.053500276	0.0390365	0.08506309	0.040534664	-0.08414016	-0.012413262	0.09770973
-0.08076191	0.024556957	0.04126956	-0.042357698	0.12102214	-0.09296037	-0.051746383	0.034665357	0.04894558	0.12319263	0.062190592	0.063041545	0.036849175	-0.11247222	-0.11969912	0.04434706
0.0011379082	-0.006098949	0.047060512	-0.08272907	-0.011400642	-0.022327943	-0.07996139	0.06814349	0.02019917	-0.006635881	0.032650307	0.084884115	0.0029355215	-0.06465608	-0.06690485	0.073970005
0.0030981612	0.004303006	0.08218398	-0.036960177	-0.0059302305	-0.08141909	-0.007979158	0.006767849	0.08651247	0.06789512	0.023651714	0.027852846	0.07422763	-0.073272586	-0.034533422	0.0033134655
-0.013491949	0.06800344	0.0025328805	-0.10818084	0.010050259	-0.09320729	-0.0023565388	0.04267511	0.074927256	0.03831259	0.080199435	0.061437026	0.107633255	-0.03000068	0.00093472766	0.045897737
-0.06678734	0.02891946	0.074926674	-0.10693876	0.07552209	-0.022303507	-0.07635584	0.072800756	0.09076234	0.019738356	0.07153717	0.0016006114	0.0763573	-0.022444941	-0.068415865	0.082354
-0.066454254	0.0059970813	0.03264465	-0.035354253	0.10266258	-0.047193818	-0.06660633	0.047698695	0.032044146	0.047465716	0.080689624	0.027343504	0.045799468	-0.032388773	0.0024085857	0.039260395
-0.022844661	0.028702883	0.041751284	-0.03153616	0.040409636	-0.040102176	-0.05479497	0.08833655	0.055834156	0.034377057	-0.011058746	0.066440485	0.01595345	-0.007829373	-0.01249398	0.04321518
-0.08573887	-0.01639695	0.03301278	-0.0007658094	0.081817895	-0.05457465	-0.03209522	0.0673555	0.014677119	0.0066165663	0.020794902	0.0054855663	0.002732242	0.0006333014	-0.02010046	0.09750308
-0.018982194	-0.011015905	0.06669822	-0.09434704	0.03516489	-0.10051155	-0.047629345	0.0659567	0.010807269	0.02683766	0.05773628	0.041662868	0.018201737	-0.056567673	-0.10551587	0.06144769
-0.07339979	-0.008450562	0.023642195	-0.09024138	0.06964137	-0.08858676	-0.01700262	0.07101624	0.026113268	0.06431998	0.042484272	0.0439607	0.028020713	-0.10477463	-0.0068254117	0.06697642
-0.05822782	0.019897139	0.04435467	-0.10841145	0.012539101	-0.0830007	-0.09588856	0.14653051	0.100323714	0.029031632	0.107346065	0.045197904	0.10684463	-0.2037355	-0.07812226	0.0671053
0.012345654	-0.0029228395	0.067961074	-0.062361456	0.022270061	-0.037467152	0.013536759	0.05098867	0.063170455	0.07345422	-0.0020096311	0.06031176	0.016826216	-0.049725868	-0.037057698	0.075279765
-0.051830895	-0.02097976	0.040296268	-0.011624127	0.10090537	-0.097994834	-0.074601546	0.07537776	0.082528315	0.023373289	0.00038879522	0.091082536	0.037030093	-0.02306959	-0.011779757	0.016994428
0.030617611	-0.07180104	0.02169102	0.055772718	0.003157491	0.047546722	0.02616933	-0.00846367	-0.010109288	-0.02172962	-0.03468548	-0.026933488	-0.017617201	0.049766928	0.051910684	-0.004401446
-0.048772387	0.051091824	0.08579228	-0.10807359	0.08026891	-0.076298974	-0.0964085	0.09749303	0.06907754	0.09643823	0.09898885	0.05851272	0.027397895	-0.02915109	-0.031806543	0.093704015
-0.004778884	-0.003652022	0.043837085	-0.057607595	0.028254159	-0.08506541	-0.04997739	0.061228015	0.06447383	0.0065376363	0.03392712	0.09104838	0.02234979	-0.05839658	-0.0058798697	0.09897876
-0.029921021	0.005321491	0.055997424	-0.10011589	0.040616825	-0.031181917	-0.052310903	0.08883308	0.06807612	0.08047778	0.055446062	0.09906454	0.06879876	-0.014436878	-0.105065495	0.01844054
-0.06411258	-0.029212423	0.10972515	-0.07498483	0.026802361	-0.08309079	-0.1308443	0.06486538	0.12289765	0.078552455	0.11717945	0.02881949	0.05572869	-0.03003686	-0.104970366	0.07894915
-0.06284247	-0.030152062	0.15226197	-0.10348435	0.05969118	-0.10935941	-0.036034796	0.05819322	0.06070011	0.11299002	0.12706642	0.10416221	0.046950012	-0.10026557	-0.05943271	0.07585728
0.0024502792	-0.0831352	0.03458317	0.03878527	-0.030660812	-0.0688168	0.002190028	-0.026249232	-0.032404892	0.07309293	0.016131543	0.08085761	0.0048507107	-0.03587646	-0.019889845	0.0002467995
-0.077495545	-0.059931885	-0.029579967	-0.010313007	0.013400437	-0.11869538	-0.045432463	0.043226298	0.053190265	0.04347797	0.06179371	0.06504008	-0.00066808186	-0.0067851366	-0.055034794	0.07275391
-0.10281076	-0.019017216	-0.025495939	-0.021690866	0.046198715	-0.04141628	-0.021549616	0.024141287	0.06477537	0.05497928	-0.021063233	0.025631035	0.039811432	-0.08525174	-0.04198954	-0.015571913
-0.043346893	-0.024292821	0.015256317	-0.055652414	0.04888109	-0.07923876	-0.025411932	-0.010056743	0.05145741	0.11720856	-0.03473955	0.0005318603	-0.00065835594	-0.08632509	-0.051208027	0.06299217
-0.11809375	0.044929303	0.03958409	-0.0048711374	0.009323899	-0.08339118	0.00412107	-0.0075228494	0.040937528	0.079930164	0.0046460563	0.0101426635	-0.02682427	-0.08403605	-0.05945724	-0.0016524506
-0.11912379	0.075321406	0.038646158	-0.049482126	-0.018620826	-0.096766524	-0.0069815577	-0.021083873	-0.022251455	0.06236089	0.019287163	0.010701755	0.027181435	-0.09405069	-0.02923623	0.015300267
0.032757048	0.041639827	-0.023785422	0.027866082	0.012715169	-0.0055600326	-0.048991263	0.024674729	0.04025798	-0.03136543	0.0077435668	0.022983475	0.027275184	-0.0026606126	-0.019882832	-0.028312163
0.011498864	0.0017606618	0.0010977347	-0.0057817036	-0.024697658	0.014042188	0.038143612	0.043769173	0.034165148	0.025859015	0.008542374	0.006331223	0.033834595	0.015378658	-0.042258393	-0.021118699
0.005769338	-0.039818883	-0.03999923	-0.04035018	-0.012512928	-0.021408355	-0.007846989	0.03206088	0.033555306	0.05306833	-0.001985368	-0.01603463	0.023825735	-0.009762828	-0.0397088	-0.0014476639
-0.058889456	0.02528144	-0.009494806	-0.027642794	0.059909955	0.022181135	-0.05656121	0.07436032	0.0019531555	-0.011406192	0.059742834	0.04831309	-0.0034164004	0.012083309	-0.06153501	0.028505078
0.020847	0.044420216	0.03146744	-0.03334957	0.075654976	-0.062272906	-0.037056163	0.056866158	0.078001305	0.03824357	-0.013722395	0.025006581	0.018472003	0.006647212	-0.0827932	-0.0082973745
-0.01807337	-0.02072584	-0.006175161	-0.028581211	0.0263994	-0.07077065	-0.00088345975	0.042570498	-0.00091267785	0.021546172	0.03372876	0.06899144	0.008900324	-0.08339586	-0.027832944	-0.00010395678
-0.042236455	-0.00032989308	0.019961653	0.010334816	-0.0064302697	0.00274175	-0.0026466786	0.06786722	0.05884848	-0.009023581	0.05849994	-0.024298204	-0.013370676	0.0018136046	-0.038183533	-0.0012147361
-0.02474587	0.006975106	0.068853	0.0072305803	-0.021423569	-0.0017616424	0.0086095175	-0.0035934707	0.017990557	-0.005423846	0.033429664	-0.009296252	0.06984566	0.018159159	-0.035298117	0.056005735
0.014872534	-0.0076596676	0.044533554	-0.07393582	0.01693947	-0.05275354	0.0011582075	0.065872185	0.05903506	0.073295616	0.06820493	-0.014123905	0.03348927	-0.0696814	-0.008873685	-0.0059185894
0.025403885	0.042272553	0.054360863	-0.057513878	0.06483358	0.016404592	0.01102505	0.043154053	0.0720863	0.02772128	-0.017308021	-0.015184614	0.04625926	-0.03949338	-0.03315161	0.009755326
0.022330021	0.07431931	0.026377713	-0.05714374	0.06930997	-0.04869158	-0.016988307	0.007493842	0.0039810943	-0.003813687	0.06401437	-0.024390776	-0.01555	-0.01197744	0.002373071	0.01956316
-0.034379832	-0.0031244042	0.014248319	-0.017623803	0.03813948	-0.03287772	-0.006814627	0.0021189183	0.027285686	0.032594353	0.02031082	0.07332296	0.05394723	-0.016381271	-0.007973151	-0.012341734
-0.051512625	-0.019268926	0.034928083	-0.016662868	-0.0030220996	-0.05198062	-0.008235845	-0.0012900372	0.04409593	0.014790375	0.04894511	0.07909861	0.013612332	-0.0022673362	0.0035738396	0.08235606
-0.06511892	-0.0024228669	0.041719038	-0.0606127	-0.010684494	0.011208632	0.01637974	0.03982182	0.053010978	0.031204605	0.06828878	0.015398682	0.0019301046	-0.07826418	0.002727193	-0.012509481
-0.036607638	0.06071991	0.034110308	-0.057440776	0.032121815	-0.0021441372	-0.054626785	0.075427935	0.057323825	0.07710077	0.02680788	0.08167053	0.066376545	-0.0047076577	-0.06324524	-0.0024392144
-0.003399009	0.026992891	0.07868303	-0.0072463946	0.039023194	-0.07553579	-0.09761862	0.06236192	0.0071450956	0.0153434165	0.07698914	0.082148336	-0.011286589	-0.10808956	-0.030815756	0.026073787
0.029528135	-0.018121624	-0.0755885	0.0064430987	-0.07484903	-0.0008414413	0.038819145	-0.07784831	-0.07267017	-0.06071222	-0.090273716	-0.057319053	-0.02927629	0.011197127	0.05677556	-0.09553407
0.0979832	-0.062125377	-0.07645608	0.06407512	-0.012625013	-0.010818004	0.036245182	-0.09034672	-0.020354033	-0.07478366	-0.0072084167	-0.060173962	-0.06637597	0.030076407	0.06546225	-0.07281951
-0.032827154	0.027920382	0.04319149	-0.098813	-0.003061208	-0.059834614	-0.03176065	0.023376327	0.029360807	0.034548655	0.07514048	0.03634456	0.027084991	-0.05490519	-0.050863378	0.059323158
-0.031107945	0.069710836	0.015931921	-0.038584676	0.025485696	-0.08921333	-0.06632137	0.085527994	-0.003305133	0.010255161	0.00536335	0.075270325	0.08255187	-0.08763765	-0.04582512	0.0771982
-0.061174054	0.088333845	0.06535858	-0.112660356	0.10256906	-0.07849655	-0.086612634	0.10425251	0.10998751	0.09466387	0.14545718	0.1438266	0.06504567	-0.092649706	-0.15379767	0.0838923
-0.11152257	0.14300996	0.16278961	-0.11928796	0.15825684	-0.097065225	-0.13505165	0.11183057	0.19345753	0.15405571	0.118068285	0.16872823	0.17619337	-0.15901074	-0.1170398	0.17001034
0.0073649464	-0.05024114	-0.020503558	-0.029092222	-0.06571945	-0.0795239	-0.02840833	0.05527307	-0.01337732	0.057674557	-0.059053324	-0.018201806	-0.028079715	-0.012725259	0.02256868	-0.018360635
-0.06878076	-0.027913809	-0.0064595393	-0.029867822	-0.0062631364	-0.06072161	-0.062859915	0.009580091	0.03330053	0.06804936	0.087212496	-0.0033168576	0.011591559	-0.062801845	-0.021250822	0.04215014
0.018031733	0.051562764	-0.007287057	0.0016189426	0.03881195	-0.0110911485	-0.03519347	-0.02265527	0.0066772415	0.01803406	0.1767845	0.020122668	0.006405211	-0.00963487	-0.05173084	0.031187762
-0.027053982	-0.01677938	0.038406152	-0.0826458	-0.00090676156	-0.095336944	-0.030642394	-0.0058700815	0.037475843	0.085873656	0.12936093	0.027421752	-0.0024771295	-0.062502116	-0.033511512	0.017707717
-0.07857249	-0.00185761	0.0640578	-0.05884273	0.038105484	-0.037581414	-0.052837234	0.07713432	0.077876516	0.052652974	0.09830344	0.052851576	0.08435872	-0.07146122	-0.07194872	0.003438175
0.06168503	-0.010481824	-0.08738297	0.039371833	-0.11975526	0.055028033	0.11405166	-0.06331521	-0.08619009	-0.0321688	-0.106719136	-0.018354515	-0.12563962	0.13477272	0.089727014	-0.114663646
0.033165347	-0.055786736	-0.06655191	0.110294	-0.0866581	0.09541749	0.04997168	-0.027381884	-0.097174816	-0.08111945	-0.08355126	-0.029105868	-0.047800176	0.14235693	0.083680056	-0.109312996
0.09514894	-0.050624248	-0.08675863	0.03873039	-0.1315591	0.12685445	0.113155164	-0.08000698	-0.11916085	-0.07055183	-0.019668214	-0.101086155	-0.1320992	0.14856802	0.14291497	-0.11881918
0.1175565	-0.048027195	-0.1019529	0.036627606	-0.07083518	0.105107	0.05381217	-0.1029837	-0.048776027	-0.10050534	-0.07934834	-0.052274134	-0.14329344	0.05642464	0.1035263	-0.03636437
-0.0894257	0.0022966273	0.021252934	-0.08059828	0.08795281	0.00207054	-0.079606235	0.041695178	0.006659966	0.07873651	-0.00090813154	0.051827155	-0.0075695175	-0.033440635	-0.013914992	0.016036525
-0.036672626	-0.036739185	-0.042245887	-0.026342262	-0.06160792	-0.04495585	-0.041854233	0.070321	0.014336424	0.039870393	-0.0022915024	0.005329784	-0.06515502	-0.06565647	0.015675897	0.07500389
-0.057668976	0.010236007	0.047269795	-0.058138683	-0.026613705	-0.04690374	-0.07675087	0.032229684	0.058387615	0.020496348	-0.0060979296	-0.003351836	0.0034327551	-0.07467876	-0.02371546	0.04836416
0.0125110615	-0.10653924	-0.056577105	-0.03680199	-0.026120663	-0.03319004	-0.014512197	-0.048141196	-0.050766986	-0.028877195	-0.07134648	-0.035208523	-0.085698776	0.036537264	-0.04432385	-0.041782513
-0.09918418	0.14523903	0.08949111	-0.046192624	0.056026846	-0.11796392	-0.12265134	0.085319154	0.14306226	0.054366667	0.1376116	0.020960005	0.048355307	-0.06458518	-0.082938835	0.022683665
-0.12020619	0.15317607	0.12220353	-0.12263605	0.068028666	-0.11468412	-0.043891966	0.05456484	0.13333638	0.12228623	0.16364418	0.10846859	0.1043352	-0.093465626	-0.14475235	0.10865247
-0.049102694	0.049668316	0.006247087	0.004891538	0.040554956	-0.05211146	-0.06958031	0.09164436	0.032249045	0.07827871	0.010421281	0.07301376	0.071461156	-0.019481711	-0.009270358	0.11904189
-0.08770076	0.03480179	0.09740595	-0.05125274	0.1066244	-0.061368752	-0.06151122	0.035431206	0.036775906	0.02282139	0.036856163	0.059064053	0.05310602	-0.0667361	-0.01655078	0.07222627
0.14400475	-0.1607329	-0.15117206	0.016409956	-0.18182097	-0.031244874	0.18563744	-0.09845032	-0.074459	-0.053826068	-0.09829205	-0.055651892	-0.11697022	0.07288872	0.035458867	-0.04712971
-0.0143314805	-0.048069634	-0.0026137223	-0.03215389	0.055649955	-0.07706591	-0.074162975	0.026877608	0.03161736	0.042873982	0.09896961	0.04131864	0.04514923	-0.0016253153	-0.044198185	0.108368896
0.041569714	0.01188511	-0.077224165	0.07762648	-0.04398489	0.05313858	0.0025043986	-0.084786095	-0.059256956	-0.024228888	-0.032969844	-0.053623248	-0.061895452	0.045234416	0.036408152	-0.07570743
-0.013171389	-0.006987153	-0.03636939	0.03764035	0.019682707	0.03387911	0.034205314	0.016401261	-0.05116778	0.022417754	-0.007170137	-0.012414689	-0.04379463	-0.032430824	-0.0021547154	0.009573068
-0.16396444	0.11633508	0.08340745	-0.11911581	0.08759499	-0.060624145	-0.1583496	0.066397734	0.11566449	0.11731621	0.11930426	0.068400234	0.12969248	-0.08844052	-0.11495158	0.14661768
-0.05612837	0.08703532	-0.008540964	-0.10118259	0.0136576295	-0.07177724	-0.03671924	-0.0028551186	0.07279518	0.030850993	-0.031960186	0.07326535	0.06824618	-0.04225056	-0.051178426	0.048064385
-0.040776897	0.04819621	0.013451949	-0.031899	0.06170258	-0.04430305	-0.046457484	0.006639305	0.03183388	0.027413614	0.0024805015	0.080165476	0.0071886578	-0.07013114	-0.009577905	0.0032573314
-0.081782214	0.011529838	-0.010577679	-0.096240535	0.08611763	-0.054859485	-0.01874619	0.052150596	0.047740582	-0.0022705423	0.016030127	0.036093675	0.024410538	-0.06486977	-0.07620758	0.035681956
-0.11695666	0.030486032	0.042792793	-0.09946288	0.059061326	-0.072248936	-0.11673132	0.037712656	0.0748415	0.06979466	0.016322449	0.104329705	0.037368838	-0.066675566	-0.13023539	0.061731532
0.06078416	-0.07315507	-0.11053206	0.15605167	-0.090370856	0.09889505	0.06562207	-0.15453056	-0.09977112	-0.10259852	-0.105988555	-0.11038077	-0.04763105	0.13563634	0.09914659	-0.07059227
-0.0077054114	0.020443399	0.07684132	-0.014393344	0.06899841	-0.01721926	-0.10552455	0.062520705	0.011109028	0.0023144362	0.049884688	0.0004663634	0.0030639227	-0.021352453	-0.0023132258	0.010115132
0.026602669	-0.024297249	-0.051141903	0.0876896	-0.0070989747	0.012177143	0.065633476	-0.08508102	-0.027736425	-0.058706183	-0.06403402	-0.04287195	-0.010922155	0.031599056	0.021587618	0.009460511
-0.034622997	0.0072729173	0.056550518	-0.017238075	0.00042231116	-0.03214611	-0.023446415	-0.0029320985	-0.009793681	0.04420184	0.06774259	0.044739995	0.08126419	0.0065688463	-0.075062245	-0.0043733013
0.03570469	-0.09845068	-0.11066628	0.060038995	-0.070314415	0.07461748	0.02734389	-0.058307704	-0.034315597	-0.12600835	-0.033786736	-0.12731913	-0.11585125	0.08141436	0.047464345	-0.07135219
-0.16481113	0.15904358	0.083470635	-0.1598822	0.13614549	-0.03277966	-0.09956107	0.10715459	0.09504129	0.075957485	0.10731341	0.12470421	0.098646455	-0.16102767	-0.15465948	0.169035
-0.03189626	0.028567515	0.0010032443	-0.007844426	0.030492397	-0.021309983	-0.015585132	0.02799085	0.08183248	0.026729012	0.044070344	0.07809033	0.052206222	-0.08125538	-0.10328457	0.0678359
-0.03663313	-0.0033855152	-0.0003235634	0.0072922837	-0.013784234	-0.056976486	-0.06441222	0.0508748	0.025124058	0.03795713	0.010148061	0.022877373	0.001838204	0.0053564333	0.0065525863	0.0516312
-0.16027616	0.091897495	0.15400869	-0.0919061	0.07159238	-0.15811776	-0.13409346	0.1239836	0.10354523	0.13317837	0.09715521	0.112726495	0.14233765	-0.06858949	-0.09790966	0.12508288
-0.0036389637	0.029469466	-0.016215447	0.010827402	-0.0054850536	-0.038864594	-0.01334733	0.010180337	0.014374561	0.016406383	-0.021676043	0.018756863	-0.007680295	-0.00095470547	-0.034687392	0.040369056
-0.054034542	0.05073338	-0.017538728	0.01665743	0.055874836	-0.036976345	-0.0012385885	0.032274522	0.068234645	0.012148507	0.060245525	-0.002939197	0.050328445	-0.031681366	0.020249384	0.076643944
-0.09104294	0.06819774	0.068836436	-0.046230942	0.10243449	0.006075877	-0.10501889	0.04044222	0.053021997	0.023617825	0.074036755	0.09699083	0.0140502695	-0.036612667	-0.008772873	0.043172304
-0.047378454	0.067406155	0.09044277	-0.036262486	0.015254334	-0.120232016	-0.075583234	0.06300004	0.0421329	0.08333944	0.044823673	0.011114623	0.06357965	-0.09254502	-0.07540727	0.076163955
-0.06807822	0.10136364	0.041751593	-0.037419852	0.0313676	-0.033063896	-0.085201964	0.056668673	0.040195946	0.060237713	0.06599822	0.06318719	0.017301163	-0.056580678	-0.05490612	0.028814232
-0.057070315	0.02046984	0.07865221	-0.10341925	0.024655325	-0.0057582725	-0.05838057	0.106994964	0.028253267	0.018870495	0.030073348	0.012711549	0.08422606	-0.0751821	-0.0640935	0.029357985
-0.041378893	0.046312172	0.045306258	-0.03338855	0.03340168	-0.067656614	-0.08848734	0.060392596	0.010433093	-0.0061985077	0.061210737	0.06033814	0.036093056	-0.045056224	-0.018146839	0.025872678
-0.04271356	0.103104256	0.10208186	-0.08842802	0.09394381	-0.05864676	-0.018771337	0.060824364	0.09098622	0.101302564	0.06306621	0.10531563	0.09049652	-0.06292724	-0.05357141	0.052628137
-0.08208021	0.035387825	0.0722407	-0.09641284	0.118883975	-0.09007093	-0.08188269	0.031712502	0.023508945	0.03365416	0.10654488	0.0692071	0.106741965	-0.09844115	-0.029779805	0.09226258
-0.081837244	0.07328205	0.118834496	-0.03510918	0.07068193	-0.033885654	-0.118890055	0.04419013	0.04202078	0.06289227	0.09135871	0.050739218	0.041806083	-0.106208794	-0.034986284	0.10038073
-0.13407469	0.02933305	0.00445751	-0.12659779	0.06751446	-0.12435281	-0.06680439	0.07210561	0.101346806	0.07009748	0.19604157	0.15482764	0.060762234	-0.12698945	-0.11188546	0.06573811
-0.15075542	0.08566116	0.17471766	-0.14187029	0.10351011	-0.054111816	-0.1713015	0.033007924	0.05558437	0.087732285	0.048747823	0.04615299	0.06664396	-0.10329244	-0.10986838	0.09365106
-0.056756016	-0.011454438	0.04737203	-0.048679546	0.1024924	-0.10332975	-0.029723478	0.088504955	0.085525185	0.03993881	0.03914789	0.030107284	0.05746473	-0.025792824	-0.008352012	0.050786406
-0.086369	0.019244427	0.08215602	-0.050095517	0.06516957	-0.06945263	-0.08641666	0.043557085	0.03996572	0.1070418	0.029215911	0.12407186	0.047866896	-0.06767237	-0.05589284	0.032240923
-0.007292124	-0.012749483	-0.08052632	-0.008349063	-0.017867696	-0.08079302	0.015140846	-0.007567286	-0.015932675	0.035463627	0.03574667	0.029249715	-0.005679411	-0.066873156	-0.016264888	0.07474793
-0.029741798	-0.06287174	-0.015397121	-0.044321503	-0.04029677	-0.05778169	-0.05667276	0.08229019	-0.020056944	0.09771212	0.072365336	0.08418538	-0.031905815	-0.08488857	-0.035054248	0.006920114
-0.06645256	0.020571085	0.06940749	-0.006538142	0.06363015	-0.04691896	-0.07937034	0.08688134	0.026051668	0.013326198	0.048911273	0.021320997	0.0742096	-0.07192439	-0.07552443	0.10897319
0.0017633687	0.037708804	0.02233355	-0.08143966	0.0035950553	-0.032992445	-0.064467944	0.021082893	0.072264	0.09447916	0.030039923	0.070430905	0.053277534	-0.07746425	-0.1134518	0.08142177
-0.20619932	0.028160004	0.09198727	0.00465735	0.1593023	-0.1597387	-0.086920716	0.05213993	0.16218238	0.032876775	0.07454923	-0.004000231	0.17364955	-0.09575238	-0.18282767	0.056932338
-0.10967692	0.1120345	0.03566534	-0.11525512	0.0911724	-0.042457882	-0.06024031	0.08064768	0.08654141	0.08493256	0.055447016	0.08848211	0.096968524	-0.0793714	-0.091970146	0.104760125
-0.03321672	-0.020214735	0.044953704	-0.03611123	0.06788897	0.009377779	-0.04030453	-0.02081537	0.060778763	0.05675123	0.0370865	-0.010246674	0.0121286465	-0.014717815	-0.06293007	-0.007109437
-0.037888963	0.029627943	-0.0037391458	-0.043105125	0.05568772	-0.013311358	0.01524321	0.022054203	0.028134366	-0.018745454	0.024676612	0.011818902	-0.009280017	-0.05307536	-0.024424855	0.055487372
-0.01516477	-0.0039861156	-0.0072057936	-0.027259003	0.039905563	-0.08465474	-0.03178325	0.06455534	0.057981674	0.025854483	0.027755374	0.019962039	0.04217631	-0.061450895	0.008875867	0.042118307
-0.039042596	0.076754116	0.057672314	-0.033484906	0.02245797	-0.08538201	-0.050574422	0.008352168	0.049140546	0.012015628	0.0039127655	0.07520841	0.05045294	-0.003341663	-0.030036243	0.050308067
-0.042388245	0.059988696	0.10374797	-0.071578026	0.037260294	-0.06791044	-0.032885645	0.07533537	0.07380871	0.12764774	0.10002096	0.023686454	0.0260211	-0.03115694	-0.07336598	0.09675708
-0.07740269	0.02413074	0.08199149	-0.13259809	0.1023071	-0.06243898	-0.09715936	0.11538336	0.03623037	0.09776162	0.08759853	0.10369503	0.120779015	-0.06344353	-0.107426114	0.06311548
-0.018671267	0.05938808	0.017277557	-0.029443068	0.041839004	-0.08207738	-0.093755044	-0.004335389	0.0064269165	0.014977196	0.044139974	0.023379691	0.01077894	-0.088855766	-0.047350787	0.07527793
-0.086815596	0.016048366	0.06933967	-0.09168891	0.06477072	-0.030324126	-0.026119871	0.020812359	0.026812054	0.054342367	0.101049416	0.036873925	0.01793174	-0.053872515	-0.049951516	0.010033901
0.14927396	-0.11768156	-0.12279749	0.09357655	-0.14698382	0.13588172	0.09823739	-0.09701709	-0.121590205	-0.08378667	-0.13549733	-0.12707137	-0.07602389	0.061731108	0.1033037	-0.13110986
0.11991727	-0.11329803	-0.06387126	0.06284751	-0.10320944	0.048258573	0.0512302	-0.10879176	-0.11360843	-0.0689887	-0.14577903	-0.12661631	-0.12291514	0.11152378	0.09950257	-0.08450871
0.036487002	-0.072559066	-0.038632743	0.019788649	-0.09802507	0.05695281	0.0827939	-0.099372454	-0.09545377	-0.026533164	-0.014255101	-0.10310017	-0.031508207	0.07313778	0.008997021	-0.03363624
0.093935564	-0.09932537	-0.06866559	0.06042511	-0.007944455	0.050504707	0.023785284	-0.10784448	-0.012231435	-0.032947596	-0.0010109884	-0.06381696	-0.06452829	0.07646531	0.06904564	-0.01479939
-0.02562444	0.04775895	-0.014353622	-0.07383324	0.034675904	-0.100774884	-0.009455809	0.10718887	0.11876913	0.04050947	0.029013228	0.08445419	0.08228079	-0.0006802295	-0.06552066	0.06203885
-0.05465972	0.08142534	0.05187048	-0.041085456	0.08724622	-0.04773224	-0.026999202	0.06940875	0.07784332	0.011518303	0.0816704	0.078718334	0.054832686	-0.05152267	-0.064982854	0.073338054
-0.0144042615	0.06920493	0.081286	-0.060407367	0.0009639139	-0.06526373	-0.033217754	0.06642394	0.07689624	0.077613354	0.015342124	0.07117167	0.019129822	-0.026050001	0.007294109	0.031069713
-0.051182885	0.053001974	0.064958535	-0.039409872	0.07428734	-0.05842483	-0.0019811455	0.035719983	0.03378959	0.039087895	0.03425145	0.013247601	0.0736495	-0.032754935	-0.009597297	0.06645529
-0.024112284	0.04381662	0.009909849	-0.041968428	0.0365783	-0.08829058	-0.08572647	0.01780718	0.06875654	0.07398871	0.09552625	0.022290686	0.021488862	-0.021890108	-0.0044678696	0.08043379
-0.029085828	0.0011036812	0.0041011553	-0.03152318	0.09822962	-0.083901644	-0.046088587	0.013535479	0.061155323	0.03168205	0.040813234	0.020788264	0.073923975	-0.026212072	-0.08355325	0.03772576
-0.02898173	0.058995567	0.041324355	-0.0018096076	0.0948762	0.0039915764	0.0020306206	0.06903796	0.059969798	0.016936485	0.031534567	0.008870737	0.0120651	-0.011743929	-0.040971227	0.050847307
0.013754173	-0.030640975	0.024644306	-0.01645605	0.055146135	0.010894016	-0.047206804	0.015280388	0.042026043	0.03640358	0.0004917113	0.028625017	-0.0051230397	0.013439402	-0.069022104	0.058982696
-0.009989893	0.020224562	0.0442916	-0.04829182	0.075370245	-0.031204548	0.0023544112	0.0049729887	0.014026501	0.021996101	-0.01905645	0.03688601	0.06421893	-0.015934557	-0.040814754	0.023009805
-0.07870342	0.063948646	0.07704061	-0.07416076	-0.010158746	-0.07076952	-0.081683636	0.05529554	0.06308435	0.06240819	0.039605364	0.0048847543	0.06766392	-0.06712118	0.01709839	0.05467982
